cib_02001969.pdf,62,0.1479346322446251,534
cib_03148932.pdf,76,0.6989897749273858,4228
cib_02001968.pdf,71,0.13831933267462015,605
cib_06813997.pdf,62,0.5237898490160261,1798
cib_03179250.pdf,93,0.49529157215510383,3431
cib_03148933.pdf,85,0.7221920594223554,5127
cib_03172477.pdf,49,0.6480988636680002,3269
cib_02064896.pdf,24,0.8271208487521645,2749
cib_03148927.pdf,70,0.6410641373880503,4343
cib_06232635.pdf,71,0.7105077825539661,4069
cib_03000963.pdf,31,0.8341334733910865,3161
cib_03179293.pdf,99,0.5755270428353023,4327
cib_02870938.pdf,24,0.7464600974363875,3198
cib_03000022.pdf,80,0.6536725330141714,4376
cib_03020480.pdf,17,0.8462390300200617,2703
cib_02901119.pdf,39,0.2392373655065338,481
cib_03179287.pdf,92,0.6288195326683476,3461
cib_02001997.pdf,38,0.48425542043160186,1040
cib_03003517.pdf,30,0.7491799501752242,3631
cib_03010219.pdf,67,0.7410968233388892,5668
cib_02014430.pdf,34,0.686931259167495,1257
cib_02001983.pdf,102,0.1855368201367047,986
cib_03172661.pdf,104,0.511876849655347,3997
cib_03015188.pdf,40,0.7751976851637147,4574
cib_02020568.pdf,29,0.7576406448114046,3643
cib_03178358.pdf,28,0.8265571800911482,3630
cib_03172675.pdf,86,0.6404715817569266,4800
cib_02995585.pdf,47,0.7532914660156289,5505
cib_03173543.pdf,46,0.2977355534892164,558
cib_03178370.pdf,43,0.7695484925623893,5406
cib_02993692.pdf,67,0.6723931148256284,3792
cib_03178364.pdf,43,0.7782994443979889,5387
cib_02020554.pdf,30,0.5014311388014108,694
cib_03029881.pdf,61,0.5756364740750907,3011
cib_02995591.pdf,53,0.7234034741301478,4156
cib_02692630.pdf,35,0.7106570490938555,2884
cib_03191539.pdf,96,0.6385471434223005,6240
cib_02018020.pdf,21,0.7244821772787843,2307
cib_03150403.pdf,45,0.7806854738717641,4121
cib_03002345.pdf,35,0.7766823255432154,4060
cib_03150417.pdf,32,0.25247940082314296,377
cib_02051352.pdf,29,0.7741546661647839,2756
cib_02692624.pdf,37,0.7570847530495683,3298
cib_03194455.pdf,30,0.6455721950101423,3640
cib_02992201.pdf,84,0.17728488211796042,656
cib_03015177.pdf,47,0.3777711825636154,803
cib_02020583.pdf,35,0.3055185376153314,553
cib_02018008.pdf,27,0.8170426881615103,3233
cib_02692618.pdf,27,0.7311562832344634,2785
cib_03194469.pdf,79,0.1664647093701602,813
cib_03015163.pdf,27,0.3295808119044952,360
cib_02739316.pdf,35,0.4055950521877836,720
cib_02872242.pdf,29,0.40402591825293227,638
cib_03161769.pdf,51,0.765384831344464,4669
cib_02008384.pdf,36,0.35673171220397376,614
cib_02008390.pdf,27,0.6122532479723922,858
cib_02929520.pdf,27,0.4293779094387895,559
cib_02733149.pdf,31,0.20850533238516913,363
cib_02872256.pdf,30,0.2740989928547475,554
cib_03176567.pdf,38,0.7202772812632657,3678
cib_02739302.pdf,32,0.46286851401675466,760
cib_03177889.pdf,85,0.6477445755015867,4837
cib_03023214.pdf,113,0.18940109748831938,830
cib_03023200.pdf,70,0.29659603563958103,836
cib_03161999.pdf,46,0.7795109568781998,5964
cib_02739458.pdf,31,0.5636390553813626,850
cib_03169490.pdf,71,0.16670905256829108,740
cib_03153718.pdf,36,0.7933912512495248,4637
cib_03161972.pdf,38,0.7769943773687149,4936
cib_03004640.pdf,97,0.5919733512185642,4857
cib_03007349.pdf,49,0.6395464469571467,3780
cib_02989755.pdf,28,0.1046111992676924,188
cib_02050138.pdf,25,0.7624559368915934,2765
cib_03153724.pdf,26,0.7868268416954374,2822
cib_02026938.pdf,46,0.7090093323857148,3801
cib_03179867.pdf,65,0.17181811163830993,638
cib_03007361.pdf,64,0.5814153008449076,3407
cib_02050110.pdf,29,0.8045547510537141,3255
cib_03007375.pdf,54,0.21917655970737066,636
cib_03179873.pdf,32,0.740586224166862,4100
cib_03153730.pdf,53,0.7812165122036258,5942
cib_02008409.pdf,19,0.14439709265581424,179
cib_03163340.pdf,98,0.516706868978645,3974
cib_03448326.pdf,20,0.7533128474631574,2282
cib_03448332.pdf,25,0.8628689602907567,2749
cib_03163354.pdf,93,0.6302100738579504,5229
cib_03009172.pdf,24,0.7290607209176686,2701
cib_03002999.pdf,52,0.7602840019389867,6472
cib_02995618.pdf,38,0.7593159962637368,4627
cib_03189014.pdf,42,0.7391489631827356,4556
cib_02059478.pdf,21,0.13434487712047025,153
cib_03185148.pdf,83,0.5393718056519216,3083
cib_02016347.pdf,25,0.16167473226622797,174
cib_02046570.pdf,24,0.7021466008316902,2318
cib_03003305.pdf,69,0.6343321560711328,3831
cib_03015201.pdf,74,0.7854609066187709,4767
cib_03003311.pdf,101,0.5566607796100498,4492
cib_02046564.pdf,33,0.7130086611255544,2799
cib_03155155.pdf,47,0.7592140980219337,6301
cib_03015203.pdf,74,0.6813697419797022,5089
cib_03003307.pdf,54,0.5618190577805325,2955
cib_02046572.pdf,23,0.14190617601973682,193
cib_02016345.pdf,32,0.6751976358656432,2788
cib_02046566.pdf,24,0.7321106976050822,2334
cib_03185638.pdf,92,0.1971488162494166,796
cib_03017428.pdf,19,0.740903317221377,2699
cib_03189002.pdf,28,0.7388954114892495,4067
cib_03189016.pdf,42,0.7414849420163487,5407
cib_03448324.pdf,46,0.7315670382236136,3331
cib_03163342.pdf,60,0.17695699430089512,627
cib_03163356.pdf,69,0.6092064540536541,4001
cib_03448330.pdf,24,0.7406460425043695,2751
cib_03448318.pdf,34,0.7375233340412573,4172
cib_00260604.pdf,54,0.19208183964694897,442
cib_02050112.pdf,27,0.8393855359889821,2738
cib_03007363.pdf,82,0.6541271868366199,3385
cib_02008379.pdf,32,0.6926609537007895,1148
cib_03179865.pdf,72,0.22403747304191912,855
cib_03153726.pdf,43,0.7689104223074807,3738
cib_03153732.pdf,68,0.721795819599101,6468
cib_03179871.pdf,23,0.7445723097646686,3664
cib_03161780.pdf,32,0.7839823976078871,3625
cib_02050106.pdf,26,0.7230908632309245,2713
cib_03007377.pdf,68,0.1334533007559118,474
cib_03161970.pdf,64,0.7801278543648457,5960
cib_05973648.pdf,57,0.5512987243708162,2701
cib_03179859.pdf,39,0.7528032759513285,5369
cib_03169492.pdf,80,0.1871961582831725,679
cib_02026912.pdf,29,0.7326052718290254,3227
cib_03004642.pdf,67,0.56431983111271,4350
cib_03160449.pdf,60,0.2111164746672167,607
cib_03023216.pdf,95,0.22943001919411027,823
cib_02739328.pdf,31,0.3537440424690442,567
cib_02985838.pdf,64,0.6003380350805066,3367
cib_03176559.pdf,35,0.8047174940428472,4122
cib_02872268.pdf,25,0.21062317742997505,309
cib_03023202.pdf,59,0.22966817160859748,646
cib_02008386.pdf,32,0.7295436522164731,1186
cib_03176571.pdf,37,0.7187632382879378,3760
cib_02872240.pdf,25,0.42254469050898813,623
cib_02739314.pdf,31,0.39656886047258916,724
cib_02739300.pdf,53,0.16968086311637726,429
cib_03176565.pdf,37,0.5010013987213465,1204
cib_02872254.pdf,24,0.1481120931995804,233
cib_02929522.pdf,22,0.23172650742931858,327
cib_02008392.pdf,26,0.5262019467941702,852
cib_03007388.pdf,62,0.21131408890773598,624
cib_02020581.pdf,43,0.2816648363637687,482
cib_03015175.pdf,46,0.27098913592649204,713
cib_03190619.pdf,58,0.767682420850087,7747
cib_03189348.pdf,58,0.6859917477424947,2925
cib_03015161.pdf,33,0.33293985649441116,489
cib_03157420.pdf,27,0.6673927235648165,2729
cib_03150401.pdf,37,0.72205887092891,4506
cib_02018022.pdf,43,0.6823952750121707,3674
cib_03157408.pdf,53,0.639335174145051,3863
cib_02692632.pdf,38,0.7503481140580196,3324
cib_03194457.pdf,46,0.7618993869918069,5727
cib_02692626.pdf,22,0.7675586386948634,2742
cib_02051350.pdf,24,0.7424487825075305,2735
cib_03150415.pdf,79,0.7842274059043286,7762
cib_03178399.pdf,52,0.7899267302593846,5019
cib_03002347.pdf,43,0.804401735410096,4477
cib_03178372.pdf,41,0.3144994696559755,513
cib_03173541.pdf,54,0.15309952863225043,517
cib_02995587.pdf,48,0.7726087285762265,4606
cib_03169519.pdf,86,0.6563630653855597,5315
cib_03178400.pdf,36,0.7506372145116748,4982
cib_02995593.pdf,61,0.76328907484524,6354
cib_03029883.pdf,56,0.6543442865696375,4291
cib_02020556.pdf,27,0.3474820988743477,491
cib_03178366.pdf,54,0.7942870870334949,4988
cib_03169525.pdf,42,0.6362950820855776,3829
cib_03172663.pdf,79,0.6629898348398353,4763
cib_03172677.pdf,98,0.14182682142480546,703
cib_02001995.pdf,77,0.2591592576838867,1079
cib_02001981.pdf,99,0.1924559954013198,875
cib_02014432.pdf,27,0.49203148832475135,663
cib_03000008.pdf,91,0.6809750663371185,7990
cib_03000020.pdf,90,0.7236274648664877,7427
cib_03179291.pdf,120,0.5840378624189301,4474
cib_03179285.pdf,47,0.6412332497814524,3779
cib_03020482.pdf,37,0.7856060828670935,4065
cib_03020469.pdf,38,0.7968487715816635,5007
cib_03000961.pdf,22,0.766388843767015,2738
cib_03148919.pdf,24,0.860172205097872,2849
cib_03148931.pdf,88,0.682601306351074,5672
cib_03179252.pdf,86,0.5449475627877078,3892
cib_06232623.pdf,71,0.6051526916486271,3540
cib_03000949.pdf,21,0.757457194980691,2701
cib_03003298.pdf,45,0.23304233834215185,365
cib_03148925.pdf,44,0.7095738584611113,2415
cib_02064894.pdf,37,0.6904885970210728,3722
cib_03172475.pdf,64,0.7754403627480453,4233
cib_03003299.pdf,32,0.7952763988480808,4139
cib_06232636.pdf,65,0.5658153709729078,1794
cib_03000948.pdf,23,0.7431041676002638,2727
cib_03172474.pdf,68,0.7477799427422611,4699
cib_02064895.pdf,26,0.842919196640847,2851
cib_03148924.pdf,60,0.7089156793588955,3306
cib_06232622.pdf,94,0.5634374105728895,4478
cib_03179253.pdf,51,0.604081541988516,2889
cib_03148918.pdf,30,0.24915381067046663,276
cib_03000960.pdf,23,0.8358321350235409,2277
cib_03020468.pdf,32,0.8020771213056944,4483
cib_06813943.pdf,53,0.47947171189904164,2166
cib_03020483.pdf,38,0.7437201399502412,4147
cib_03179284.pdf,88,0.6641947020429293,4695
cib_03000021.pdf,86,0.6900336822644291,5304
cib_03179290.pdf,54,0.5566856633020835,2951
cib_02014433.pdf,30,0.540389645670109,838
cib_02001980.pdf,108,0.14341927134546462,807
cib_03000009.pdf,65,0.6479719009134768,4301
cib_02001994.pdf,88,0.1591455786423441,868
cib_03172676.pdf,89,0.5596095855572982,5258
cib_03172662.pdf,81,0.6167726227663689,4355
cib_03169524.pdf,98,0.6476471142392677,6199
cib_03029882.pdf,67,0.5533141319787047,3508
cib_02995592.pdf,47,0.7148670031211934,3249
cib_03178367.pdf,39,0.8063210608209559,4537
cib_02020557.pdf,37,0.39859164391271795,813
cib_03178373.pdf,47,0.7719307529855101,5087
cib_02993691.pdf,125,0.6106936508586825,6256
cib_03169518.pdf,70,0.6493097897505642,4761
cib_02995586.pdf,68,0.7157886266197127,5551
cib_03173540.pdf,55,0.1855315421301888,520
cib_02692627.pdf,37,0.7631976715875728,4193
cib_03194456.pdf,65,0.21774235823866253,705
cib_03002346.pdf,26,0.777038938276114,3595
cib_03178398.pdf,37,0.7587085328459887,5050
cib_03150414.pdf,33,0.8076181217068256,4116
cib_02051351.pdf,33,0.7761128619205789,3205
cib_02692633.pdf,31,0.7091100578229794,3297
cib_03157409.pdf,49,0.6513691088400323,3348
cib_03157421.pdf,30,0.7605580784462548,2841
cib_03015160.pdf,32,0.3727444251071478,506
cib_02705201.pdf,66,0.6383324730884568,4369
cib_02020580.pdf,30,0.17699824923621135,351
cib_03189349.pdf,68,0.590874867074325,2995
cib_03190618.pdf,34,0.7694111008303448,4166
cib_03015174.pdf,37,0.21874123530274386,384
cib_02872255.pdf,22,0.31877789131629797,338
cib_03176564.pdf,27,0.8163103703708174,1486
cib_02739301.pdf,33,0.5380671264182985,801
cib_02008393.pdf,21,0.7171032530651078,681
cib_02929523.pdf,18,0.2537901570002231,270
cib_03184094.pdf,78,0.1347818210830474,667
cib_02008387.pdf,31,0.5651568442248369,935
cib_00260822.pdf,65,0.2233198281743328,534
cib_02739315.pdf,36,0.5671884724896041,954
cib_02872241.pdf,23,0.23118621117701846,344
cib_03176570.pdf,40,0.7281816862418742,4136
cib_02872269.pdf,24,0.5014612421019444,539
cib_03176558.pdf,36,0.5252514375520579,1608
cib_03023203.pdf,71,0.18921628676223173,565
cib_03023217.pdf,53,0.2413687295646149,529
cib_03160448.pdf,48,0.22221746460923886,572
cib_02026913.pdf,31,0.7800147649260628,3220
cib_02989756.pdf,27,0.2370489765505354,537
cib_02989742.pdf,62,0.2125213532316331,597
cib_02038287.pdf,45,0.19718645747749777,675
cib_03161971.pdf,34,0.7683764490763768,3637
cib_03024587.pdf,53,0.20646432343129822,441
cib_03169493.pdf,80,0.16952931654900882,579
cib_05973649.pdf,88,0.49565440939127403,2766
cib_03179870.pdf,96,0.18699246013663845,870
cib_03153733.pdf,85,0.7484514602547085,7800
cib_03007376.pdf,70,0.17509707969841534,606
cib_02050107.pdf,21,0.7004434513088301,2294
cib_03161781.pdf,69,0.7678526559261198,5943
cib_02008378.pdf,28,0.6779981014313182,1085
cib_03007362.pdf,81,0.598138353538954,3846
cib_02050113.pdf,25,0.734330554834837,2747
cib_03153727.pdf,48,0.7596406722696663,5905
cib_03179864.pdf,93,0.21226187001493066,977
cib_03448319.pdf,42,0.672959714759693,4123
cib_03163357.pdf,93,0.6926834219008935,6649
cib_03448331.pdf,30,0.8275521724234391,3203
cib_03448325.pdf,27,0.6535723445416103,2318
cib_03163343.pdf,68,0.16897390804757184,566
cib_03186442.pdf,28,0.47190968974599595,567
cib_03189017.pdf,45,0.7045504620347993,4573
cib_03189003.pdf,43,0.5931775240145147,2507
cib_03017429.pdf,21,0.6691893752968587,1431
cib_03185639.pdf,112,0.24689608476355895,1326
cib_03009171.pdf,35,0.7337793222613125,3283
cib_03003312.pdf,55,0.5256601844454074,2965
cib_02046567.pdf,40,0.7322857832716687,3235
cib_02643644.pdf,85,0.7663939969480632,6843
cib_03015202.pdf,104,0.6167416092270214,5760
cib_03155154.pdf,53,0.7386734371774344,6493
cib_02016344.pdf,36,0.7734269582209327,3730
cib_02046573.pdf,23,0.18154336148102707,220
cib_03003306.pdf,73,0.6394238908868263,5589
cib_03009175.pdf,34,0.7252056021899129,3214
cib_03189007.pdf,26,0.7520765103150842,3164
cib_03189013.pdf,29,0.7841627917744678,3228
cib_03017439.pdf,28,0.7375960279266867,3696
cib_03003302.pdf,82,0.18070672040663605,739
cib_02046563.pdf,38,0.739021406256869,3736
cib_03166565.pdf,29,0.7394713238054125,3620
cib_03448309.pdf,30,0.6832475378590426,3214
cib_03166571.pdf,65,0.5134623552184495,3500
cib_03000838.pdf,21,0.7647548692046371,2277
cib_03163347.pdf,88,0.19591574193798508,748
cib_03448321.pdf,30,0.7501833244101946,3216
cib_03448335.pdf,26,0.8030271032143078,3174
cib_03163353.pdf,78,0.5985599770334298,4814
cib_03169497.pdf,75,0.2532887552956851,814
cib_03161975.pdf,54,0.8206008634649837,4208
cib_02989752.pdf,28,0.10059506967634202,156
cib_02026917.pdf,34,0.761885117607272,3206
cib_03179860.pdf,53,0.19718102355105438,545
cib_03153723.pdf,34,0.8297498272764471,4228
cib_02050117.pdf,44,0.7008288418894101,3675
cib_03007366.pdf,43,0.6934070395636174,2866
cib_03007372.pdf,85,0.1752909836716502,917
cib_03153737.pdf,92,0.6033328789813233,3916
cib_03179874.pdf,32,0.7746332060059674,4027
cib_02872245.pdf,32,0.21110054006461854,436
cib_02739311.pdf,39,0.2827155942111704,508
cib_02008383.pdf,31,0.5454769427413284,850
cib_03184090.pdf,92,0.18301878318749332,966
cib_02929527.pdf,24,0.12869263279700116,188
cib_03179135.pdf,40,0.6926443166625295,3709
cib_02008397.pdf,23,0.4970095504087232,684
cib_02739305.pdf,23,0.6278187690817992,657
cib_03169440.pdf,69,0.765374772347284,7222
cib_02872251.pdf,18,0.3294705840798818,239
cib_03176560.pdf,23,0.8424902099623495,3199
cib_03023213.pdf,60,0.3460226521062382,522
cib_03188696.pdf,21,0.6773191239127474,2321
cib_03160458.pdf,39,0.24614597110533404,401
cib_03023207.pdf,79,0.21648773433840954,824
cib_02980789.pdf,37,0.7635276122849614,3328
cib_02692637.pdf,34,0.7763480058886745,3253
cib_03194446.pdf,27,0.7490756348195621,2303
cib_03178388.pdf,61,0.776680236484159,5546
cib_03150404.pdf,42,0.7271697795212462,5058
cib_02988538.pdf,51,0.6997473351871246,4211
cib_03002342.pdf,37,0.8399347812652482,4943
cib_03150410.pdf,64,0.7714849613095645,6801
cib_02692623.pdf,32,0.7691552668166453,3218
cib_03015158.pdf,38,0.3060215153726691,576
cib_03157419.pdf,27,0.7066526657579364,2694
cib_03194452.pdf,64,0.2142587709167916,633
cib_03029879.pdf,79,0.21071897455436647,849
cib_03015170.pdf,57,0.26203408034424097,679
cib_02020584.pdf,26,0.24556622216008694,421
cib_03156049.pdf,82,0.21506592064538935,715
cib_03190608.pdf,75,0.7177553786053981,6027
cib_03015164.pdf,45,0.17727618613605428,392
cib_03169520.pdf,78,0.5964314947113638,4364
cib_03172666.pdf,59,0.5567783560219486,3908
cib_03172672.pdf,80,0.507556813573762,2575
cib_03173544.pdf,75,0.25918807902522134,698
cib_02993695.pdf,92,0.5030307747559428,3910
cib_03178377.pdf,44,0.704980016308521,4540
cib_02020553.pdf,29,0.4655142780907425,539
cib_03178363.pdf,21,0.847376329625243,3530
cib_02995596.pdf,30,0.7968228883517531,3611
cib_03169508.pdf,66,0.2511320493837922,771
cib_03029886.pdf,52,0.7193231192539952,4147
cib_03179294.pdf,59,0.4112447049836467,1003
cib_03189173.pdf,71,0.6148931765809323,2966
cib_03010222.pdf,56,0.6057647696929022,2504
cib_02874595.pdf,75,0.6634615638932707,5192
cib_03179280.pdf,52,0.24166082399259425,567
cib_03020487.pdf,28,0.34280355547016417,450
cib_03003276.pdf,35,0.789415934646863,3308
cib_02001990.pdf,77,0.16439638775499807,625
cib_03000019.pdf,109,0.6532142177400548,5415
cib_02001984.pdf,123,0.18860651502950743,1021
cib_02014437.pdf,34,0.39453136379252474,744
cib_02901122.pdf,24,0.18740283416822187,183
cib_03003289.pdf,30,0.8216262434672821,3222
cib_03179257.pdf,47,0.68520436962246,2353
cib_06232626.pdf,102,0.6060332616787252,4542
cib_03000958.pdf,20,0.840564766998724,2691
cib_03148934.pdf,76,0.5880953263802826,3418
cib_02064891.pdf,25,0.7386174568212075,2760
cib_03148920.pdf,81,0.658809688117671,5214
cib_03172470.pdf,93,0.648571705218356,5658
cib_06232632.pdf,113,0.6227330513611135,5596
cib_03000964.pdf,33,0.7740027429291142,4024
cib_03148908.pdf,41,0.8159591455343008,3647
cib_03020478.pdf,39,0.791039431699935,3253
cib_03000970.pdf,33,0.8707160943485319,3610
cib_03000971.pdf,33,0.8303524283772488,4509
cib_03020479.pdf,55,0.77196317963901,5000
cib_03000965.pdf,31,0.7772055398372881,3609
cib_02893482.pdf,34,0.7948856464654451,4157
cib_03148909.pdf,49,0.7958785448078544,4089
cib_03172471.pdf,47,0.668306373636931,3773
cib_03148921.pdf,48,0.7975809165457224,3396
cib_02064890.pdf,33,0.8062460116123172,3657
cib_06232633.pdf,102,0.6911542158896482,4919
cib_03000959.pdf,20,0.870884953892102,2298
cib_06232627.pdf,108,0.5930075054310677,3724
cib_03179256.pdf,83,0.5871893040861133,3812
cib_03003288.pdf,23,0.7267812598907722,3178
cib_03148935.pdf,97,0.5981762578210288,4344
cib_02901123.pdf,32,0.24261291064676013,402
cib_02014436.pdf,32,0.5328215071943994,1011
cib_02001985.pdf,56,0.13857261620296066,544
cib_02001991.pdf,81,0.18355222156589368,761
cib_03003277.pdf,15,0.5887618047428299,1456
cib_03000018.pdf,117,0.6010128501039891,6792
cib_03010223.pdf,64,0.7813469334333182,4327
cib_03020486.pdf,38,0.21459550539914912,438
cib_03179281.pdf,53,0.2227412143422783,547
cib_03178362.pdf,38,0.7790410657995539,4035
cib_03029887.pdf,56,0.675562729293904,3348
cib_03169509.pdf,113,0.24780076357860123,989
cib_02995597.pdf,57,0.7769572520165838,5070
cib_02995583.pdf,43,0.795568738242413,4998
cib_03153695.pdf,30,0.35794710941298963,494
cib_03173545.pdf,44,0.18202236806287675,424
cib_03178376.pdf,19,0.7332341020413793,2680
cib_02993694.pdf,102,0.6222384391607392,4426
cib_03172673.pdf,94,0.5850995476116609,3951
cib_03172667.pdf,67,0.5819182523414445,3841
cib_03169521.pdf,74,0.734326099261262,6078
cib_03015165.pdf,42,0.30412134796770496,385
cib_03190609.pdf,53,0.7651549560116356,5116
cib_03015171.pdf,39,0.3143658928346828,675
cib_03156048.pdf,66,0.2944127651747631,721
cib_02020585.pdf,17,0.23271847591289102,279
cib_03150411.pdf,36,0.7198134315346871,3210
cib_03002343.pdf,48,0.823172051134215,4168
cib_02988539.pdf,25,0.8286550355645481,3166
cib_03029878.pdf,85,0.20396971770711195,684
cib_03194453.pdf,13,0.6381590148536695,1349
cib_03157418.pdf,26,0.702936392020018,2751
cib_03015159.pdf,35,0.2309889548075583,474
cib_02692622.pdf,30,0.7374461001591243,2854
cib_03194447.pdf,74,0.20541579787675207,708
cib_02692636.pdf,35,0.7731591877227948,3772
cib_03150405.pdf,46,0.8059734988563196,4212
cib_03178389.pdf,19,0.8435571194582389,3588
cib_03023206.pdf,54,0.21909830263058563,714
cib_03160459.pdf,42,0.3118684748588111,455
cib_03188697.pdf,67,0.6151512458510776,5218
cib_02980788.pdf,29,0.7755477284054584,2803
cib_03023212.pdf,98,0.2057256264223281,802
cib_02008396.pdf,28,0.8066575566590576,1152
cib_03179134.pdf,41,0.7446333962354271,4620
cib_03184091.pdf,78,0.15992678683734704,676
cib_02929526.pdf,20,0.13299866991916862,169
cib_03176561.pdf,28,0.3473158941027732,559
cib_02872250.pdf,22,0.2999997191078893,461
cib_02739304.pdf,27,0.45842020426283414,668
cib_02739310.pdf,27,0.35257443236568436,416
cib_02872244.pdf,25,0.3945535193774961,571
cib_02008382.pdf,44,0.6221797956516246,1486
cib_03007373.pdf,89,0.623775563526916,4273
cib_03179875.pdf,19,0.6696037736283416,2291
cib_03153736.pdf,77,0.6566932416429603,4387
cib_03153722.pdf,44,0.8143516057099234,4152
cib_03179861.pdf,73,0.1603755741726264,642
cib_03007367.pdf,58,0.6735261703263586,3724
cib_02050116.pdf,33,0.7226560704273263,4089
cib_02989753.pdf,16,0.07741868136324766,69
cib_02026916.pdf,29,0.8149221825413613,2752
cib_03169496.pdf,105,0.18555987535692436,878
cib_03161974.pdf,47,0.8027320417533121,4956
cib_03448334.pdf,19,0.8453317563590971,2320
cib_03163352.pdf,63,0.6779947658748131,4317
cib_03163346.pdf,85,0.14061666136186363,711
cib_03448320.pdf,22,0.6837486800386787,1919
cib_03166570.pdf,98,0.1830674300618077,728
cib_03448308.pdf,54,0.686629459677444,4144
cib_03000839.pdf,26,0.6564495952026983,2712
cib_02046562.pdf,34,0.7652829149712355,3273
cib_03003303.pdf,100,0.17572315881636982,775
cib_03017438.pdf,30,0.7344165825114175,4116
cib_03189012.pdf,23,0.7798035848162341,3164
cib_03009174.pdf,46,0.712111762470125,2796
cib_03189006.pdf,25,0.778027947558602,2771
cib_03189010.pdf,47,0.7633115688554324,5006
cib_02995608.pdf,68,0.7295812015034924,5119
cib_03189004.pdf,23,0.7898960839272804,2291
cib_02046548.pdf,24,0.26396821639015344,282
cib_03009176.pdf,38,0.6702356603693823,2834
cib_03171967.pdf,43,0.7644536349386993,3229
cib_02066868.pdf,88,0.6383592668405244,4774
cib_02684308.pdf,16,0.1635739071894476,153
cib_03003301.pdf,86,0.6905946183103323,7432
cib_02016343.pdf,30,0.7463377769708138,3207
cib_03166572.pdf,57,0.1833043443650592,878
cib_03166566.pdf,23,0.7302903383542232,2326
cib_03163350.pdf,76,0.21239804611089208,723
cib_03448336.pdf,30,0.7605858114546729,2747
cib_03448322.pdf,27,0.7373698450370696,2767
cib_03009189.pdf,40,0.7726559256012115,4245
cib_03163344.pdf,71,0.17674673244023356,604
cib_02026914.pdf,23,0.8136542254492388,2722
cib_03017638.pdf,44,0.6917762160952328,3288
cib_03153708.pdf,34,0.2550920970562287,387
cib_02993709.pdf,83,0.21978188421066608,1155
cib_03161976.pdf,62,0.7660868075432474,5497
cib_02050128.pdf,23,0.7689785216119316,2741
cib_03007359.pdf,55,0.5430032640245903,2501
cib_03169494.pdf,60,0.1660019360027641,496
cib_02026928.pdf,27,0.28578353061139533,389
cib_03153734.pdf,56,0.7559943171284687,6819
cib_03179877.pdf,46,0.6774749928466423,4632
cib_03007371.pdf,68,0.18006691878152378,563
cib_02050114.pdf,28,0.8103347876549004,2317
cib_03007365.pdf,52,0.6553013330445993,2910
cib_03179863.pdf,47,0.16985273891159125,610
cib_03153720.pdf,37,0.8068760956409174,3691
cib_02731969.pdf,99,0.17052938664861125,737
cib_02739306.pdf,30,0.4972989038037278,807
cib_02872252.pdf,22,0.275595179998545,381
cib_03176563.pdf,18,0.33732954065451054,343
cib_02929524.pdf,24,0.2791827128991914,371
cib_03184093.pdf,82,0.14972912797710447,676
cib_03161779.pdf,29,0.7829726560133238,3621
cib_03179136.pdf,17,0.7364104249049642,2703
cib_02008394.pdf,29,0.6268362879206021,1022
cib_02739460.pdf,21,0.3770464583015526,427
cib_02008380.pdf,29,0.5048449577958428,671
cib_03184087.pdf,57,0.7625081913902855,5510
cib_02929530.pdf,22,0.3854953203117475,529
cib_02872246.pdf,19,0.20795545939718163,221
cib_02739312.pdf,27,0.30216409898027186,534
cib_03188695.pdf,25,0.8443426314811109,3593
cib_02929518.pdf,17,0.2186271622777702,212
cib_03023204.pdf,95,0.2345405695546484,820
cib_03161989.pdf,51,0.7821342588059599,5016
cib_03023210.pdf,63,0.2114931605311344,753
cib_03003739.pdf,29,0.4276686796555249,681
cib_02692620.pdf,31,0.7091867064034274,2355
cib_03194451.pdf,30,0.8153109175024454,4833
cib_03002341.pdf,40,0.8413357353204224,4616
cib_03150413.pdf,76,0.7713267030016078,7342
cib_03150407.pdf,37,0.7949882121369087,3663
cib_02692634.pdf,27,0.7380682322321999,3180
cib_03194445.pdf,34,0.6680095765435917,3151
cib_03015167.pdf,45,0.25943401281896594,496
cib_02018018.pdf,25,0.7299295724364323,2752
cib_02692608.pdf,40,0.6730993386523225,3726
cib_03015173.pdf,53,0.3288752841097325,845
cib_02739299.pdf,45,0.2696687991385052,585
cib_03172671.pdf,110,0.5506478824425182,3069
cib_03187388.pdf,97,0.6860100042855682,6133
cib_03015198.pdf,57,0.6938620298039307,3272
cib_02020578.pdf,45,0.7474310830402331,4259
cib_03169523.pdf,90,0.6944854104041391,6596
cib_03172665.pdf,59,0.5321225053873975,4312
cib_02995595.pdf,37,0.7217257689431209,4091
cib_03029885.pdf,67,0.6259888882752208,3414
cib_03178360.pdf,27,0.8304002850650335,3133
cib_02993696.pdf,43,0.6006798250200266,2441
cib_03178374.pdf,28,0.7981055074434277,3605
cib_03172659.pdf,83,0.604550452574923,4387
cib_03153697.pdf,23,0.2886590608480979,318
cib_03179283.pdf,50,0.18427847392081684,540
cib_03020484.pdf,24,0.823144731454122,3620
cib_03010221.pdf,64,0.7394081273428228,4710
cib_03023199.pdf,72,0.2237135027636805,718
cib_02901109.pdf,15,0.2825282237196861,227
cib_02001987.pdf,93,0.14957300038189864,880
cib_02014434.pdf,42,0.5306264422167436,1307
cib_02901121.pdf,14,0.16679137162987692,132
cib_03003275.pdf,41,0.7622140755648475,5099
cib_02001993.pdf,99,0.21421460731128164,828
cib_02001978.pdf,108,0.18370419757424067,774
