DOC_0005977270.pdf,14,0.38764329333100983,279,False
DOC_0005968350.pdf,13,0.34411250561836376,269,False
DOC_0005977264.pdf,6,0.10910140673880953,71,False
DOC_0005968344.pdf,13,0.4456182972451361,508,False
DOC_0005993848.pdf,27,0.38701441208488674,689,False
DOC_0005968422.pdf,7,0.4442688384134345,257,False
DOC_0005977502.pdf,18,0.10894136295242862,163,False
DOC_0005973764.pdf,6,0.21093470400477415,101,False
DOC_0005976634.pdf,10,0.25807898005834123,330,False
DOC_0005973994.pdf,4,0.08076611855696475,39,False
DOC_0005993860.pdf,15,0.1980213054408676,109,False
DOC_0005976152.pdf,14,0.5138278190841945,624,False
DOC_0005977258.pdf,17,0.4249042332584803,288,False
DOC_0005968378.pdf,9,0.2103354531788181,137,False
DOC_0005993874.pdf,14,0.16954464878751194,164,False
DOC_0005976146.pdf,9,0.558846119288843,556,False
DOC_0005973758.pdf,3,0.17744729415421517,56,False
DOC_0005973980.pdf,10,0.46763701698706855,275,False
DOC_0005976620.pdf,17,0.3999161591614678,744,False
DOC_0005976967.pdf,20,0.2918270267693395,392,False
DOC_0005993733.pdf,9,0.18165670888147553,178,False
DOC_0005993727.pdf,18,0.13716467093467766,176,False
DOC_0005992439.pdf,19,0.2966097379008653,276,False
DOC_0005976973.pdf,18,0.46530815289821215,322,False
DOC_0005968595.pdf,7,0.19397242102339152,73,False
DOC_0005974194.pdf,21,0.5102517748085265,704,False
DOC_0005992377.pdf,14,0.14784697013859785,147,False
DOC_0005976783.pdf,3,0.051449607565940324,16,False
DOC_0005993069.pdf,31,0.4053319063708478,435,False
DOC_0005992411.pdf,27,0.48595997849056927,561,False
DOC_0005992405.pdf,13,0.3352939187205482,132,False
DOC_0005992363.pdf,16,0.18774395047018158,148,False
DOC_0005976797.pdf,14,0.5892890265522625,555,False
DOC_0005977462.pdf,10,0.05169273193023186,60,False
DOC_0005993928.pdf,5,0.0973063917833439,72,False
DOC_0005977476.pdf,16,0.22059853913050698,194,False
DOC_0005976740.pdf,30,0.6578724044686536,673,False
DOC_0005974157.pdf,13,0.26915522529341834,296,False
DOC_0005993914.pdf,5,0.023680234758926572,25,False
DOC_0005977338.pdf,19,0.2886990450292522,351,False
DOC_0005993900.pdf,7,0.0890478208008475,45,False
DOC_0005974143.pdf,14,0.3310733531837441,512,False
DOC_0005993531.pdf,38,0.5496569828363238,826,False
DOC_0005968783.pdf,7,0.2586483163422632,142,False
DOC_0005992149.pdf,16,0.09452748431118588,88,False
DOC_0005968797.pdf,4,0.3513352402211153,192,False
DOC_0005993525.pdf,16,0.1547346893051015,150,False
DOC_0005992613.pdf,27,0.6824918623723781,434,False
DOC_0005976581.pdf,22,0.4067995319492872,825,False
DOC_0005977847.pdf,8,0.4383729229196405,348,False
DOC_0005992175.pdf,12,0.13861652218072057,125,False
DOC_0005976595.pdf,4,0.34193753985507924,335,False
DOC_0005977853.pdf,31,0.5441068002776194,608,False
DOC_0005992161.pdf,19,0.5572592981866806,836,False
DOC_0005993519.pdf,12,0.24882770173547442,258,False
DOC_0005968740.pdf,6,0.19024123194189574,105,False
DOC_0005974369.pdf,10,0.15356554710840267,223,False
DOC_0005968754.pdf,11,0.5196093221984651,474,False
DOC_0005977674.pdf,16,0.43933463265272893,551,False
DOC_0005976224.pdf,15,0.3585828396014618,475,False
DOC_0005974355.pdf,26,0.43621712154295816,631,False
DOC_0005995801.pdf,5,0.08076432334116979,78,False
DOC_0005974341.pdf,18,0.4898791225391503,910,False
DOC_0005977649.pdf,21,0.2657328530136347,285,False
DOC_0005968769.pdf,4,0.19331002909182277,81,False
DOC_0005976557.pdf,19,0.22324258098423613,312,False
DOC_0005976231.pdf,8,0.5584711913399316,693,False
DOC_0005992809.pdf,11,0.20020354532330253,118,False
DOC_0005976543.pdf,19,0.2537186898830035,352,False
DOC_0005993281.pdf,36,0.3874463222730948,641,False
DOC_0005992821.pdf,14,0.29769326193648865,320,False
DOC_0005976219.pdf,6,0.20383455628315694,180,False
DOC_0005992835.pdf,11,0.2796236564758632,195,False
DOC_0005977661.pdf,11,0.18013980554508532,169,False
DOC_0005993295.pdf,40,0.50202395446276,641,False
DOC_0005974383.pdf,13,0.1724812847219455,280,False
DOC_0005992606.pdf,5,0.060888031031899006,35,False
DOC_0005974397.pdf,26,0.49121914835365194,730,False
DOC_0005993242.pdf,13,0.22056708180756252,168,False
DOC_0005993256.pdf,16,0.39059124139993584,233,False
DOC_0005993901.pdf,6,0.10024728636396125,59,False
DOC_0005976999.pdf,7,0.40967682300067887,241,False
DOC_0005993915.pdf,12,0.15314985282071047,157,False
DOC_0005977311.pdf,23,0.37632032612655725,300,False
DOC_0005976769.pdf,3,0.038571364674149705,9,False
DOC_0005993083.pdf,54,0.6347626808515785,1142,False
DOC_0005968557.pdf,23,0.7792155271526119,1104,False
DOC_0005992389.pdf,7,0.0715229870521528,61,False
DOC_0005968543.pdf,5,0.2732915612634739,90,False
DOC_0005993097.pdf,3,0.09450393780260498,14,False
DOC_0005977305.pdf,21,0.28074175392017914,189,False
DOC_0005993929.pdf,9,0.04701430560612526,51,False
DOC_0005973836.pdf,7,0.3032148896188068,183,False
DOC_0005974181.pdf,25,0.5009340727960487,802,False
DOC_0005977488.pdf,9,0.09669724338592563,97,False
DOC_0005973822.pdf,13,0.509200982743184,402,False
DOC_0005993726.pdf,9,0.08414177765554702,56,False
DOC_0005993040.pdf,3,0.08502015677803447,69,False
DOC_0005968580.pdf,3,0.15793121647701439,51,False
DOC_0005993054.pdf,8,0.046478827542952475,55,False
DOC_0005993732.pdf,24,0.16187166350824217,208,False
DOC_0005993875.pdf,9,0.19850427690223385,146,False
DOC_0005974036.pdf,19,0.8168493420117963,2200,False
DOC_0005974022.pdf,11,0.7254944438185833,1060,False
DOC_0005993861.pdf,11,0.2936774852089589,272,False
DOC_0005993849.pdf,17,0.36306534283866737,225,False
DOC_0005993691.pdf,9,0.13298982209976298,104,False
DOC_0005993685.pdf,5,0.0972438943248282,94,False
DOC_0005976184.pdf,16,0.4199583208799854,594,False
DOC_0005992570.pdf,25,0.23337157477597517,256,False
DOC_0005973942.pdf,3,0.15643475981879287,77,False
DOC_0005992216.pdf,7,0.14929754430574602,114,False
DOC_0005973956.pdf,8,0.45624653913060526,304,False
DOC_0005968386.pdf,12,0.38453959457401704,240,False
DOC_0005968392.pdf,11,0.3569269656323235,266,False
DOC_0005974234.pdf,28,0.5458214360469573,864,False
DOC_0005976423.pdf,13,0.34978394571178084,416,False
DOC_0005976345.pdf,14,0.2927781971944612,290,False
DOC_0005976351.pdf,13,0.3665037916613693,559,False
DOC_0005976437.pdf,20,0.3365499312407636,433,False
DOC_0005968609.pdf,11,0.295404536614889,213,False
DOC_0005974220.pdf,24,0.3152128544910152,503,False
DOC_0005968621.pdf,6,0.1695282818210746,170,False
DOC_0005974208.pdf,21,0.3949018572267561,515,False
DOC_0005977067.pdf,10,0.12574682218430522,87,False
DOC_0005976379.pdf,14,0.418486700069311,435,False
DOC_0005993487.pdf,10,0.3102746168797861,177,False
DOC_0005992799.pdf,3,0.010463463850555332,4,False
DOC_0005968635.pdf,14,0.16267895815029002,170,False
DOC_0005992014.pdf,13,0.10936492336102538,62,False
DOC_0005992996.pdf,10,0.11033519112272308,142,False
DOC_0005992982.pdf,32,0.4138446065079061,678,False
DOC_0005993322.pdf,14,0.2906761848790844,144,False
DOC_0005968816.pdf,4,0.21794482267784146,123,False
DOC_0005992010.pdf,13,0.19044179136841327,123,False
DOC_0005992986.pdf,5,0.029239023059081794,36,False
DOC_0005992992.pdf,9,0.2052086894034967,246,False
DOC_0005974224.pdf,15,0.1971296224602212,316,False
DOC_0005976433.pdf,16,0.29118366416764097,359,False
DOC_0005976355.pdf,17,0.542462950726109,738,False
DOC_0005976341.pdf,20,0.4644046967207234,513,False
DOC_0005968619.pdf,3,0.0952293442928763,48,False
DOC_0005977739.pdf,8,0.2484943620086307,187,False
DOC_0005976427.pdf,23,0.6065850178705452,814,False
DOC_0005974230.pdf,25,0.47683388674205024,696,False
DOC_0005968631.pdf,11,0.556176722578163,337,False
DOC_0005974218.pdf,20,0.2883741377917397,359,False
DOC_0005976369.pdf,5,0.12094147696828864,97,False
DOC_0005993483.pdf,9,0.04190566391337239,21,False
DOC_0005992789.pdf,12,0.7579637684512268,360,False
DOC_0005977063.pdf,6,0.31919868567618526,316,False
DOC_0005968625.pdf,9,0.748230002296012,410,False
DOC_0005973952.pdf,8,0.2009954413220652,162,False
DOC_0005973946.pdf,5,0.12122571927635488,75,False
DOC_0005976180.pdf,10,0.352543435767305,360,False
DOC_0005992574.pdf,21,0.35012476606658643,392,False
DOC_0005968396.pdf,11,0.48051437324817303,460,False
DOC_0005968382.pdf,8,0.3888528580232013,255,False
DOC_0005993865.pdf,7,0.11792260035515598,89,False
DOC_0005974026.pdf,18,0.6337295438233673,1302,False
DOC_0005974032.pdf,18,0.7683945544133767,1552,False
DOC_0005993871.pdf,27,0.6255947139191939,1226,False
DOC_0005993681.pdf,17,0.1882094166395263,163,False
DOC_0005993859.pdf,15,0.21976868218514647,186,False
DOC_0005993695.pdf,4,0.037559413280932694,16,False
DOC_0005973826.pdf,8,0.27920058649334245,180,False
DOC_0005977498.pdf,7,0.012471948480349384,9,False
DOC_0005974185.pdf,12,0.2726462917523921,299,False
DOC_0005973832.pdf,8,0.1256777125922527,76,False
DOC_0005993736.pdf,16,0.15140667409771486,161,False
DOC_0005993050.pdf,9,0.21404034784508716,123,False
DOC_0005993044.pdf,15,0.1477490776697703,161,False
DOC_0005993722.pdf,7,0.05956843347407746,39,False
DOC_0005993911.pdf,15,0.18668212996993144,197,False
DOC_0005976989.pdf,7,0.23902571716782461,198,False
DOC_0005993905.pdf,2,0.011628568352440643,13,False
DOC_0005977301.pdf,3,0.02658498612547332,17,False
DOC_0005993093.pdf,24,0.6039730429556014,404,False
DOC_0005968547.pdf,9,0.5095287620958906,265,False
DOC_0005976779.pdf,9,0.4043848453675743,459,False
DOC_0005968553.pdf,19,0.3433740723429436,391,False
DOC_0005993087.pdf,6,0.17014722371771263,173,False
DOC_0005992399.pdf,10,0.22821027174475972,178,False
DOC_0005993939.pdf,13,0.4543868716124616,319,False
DOC_0005977315.pdf,18,0.23721282232380633,197,False
DOC_0005974393.pdf,15,0.5362755481900977,535,False
DOC_0005992602.pdf,20,0.33742658147651333,520,False
DOC_0005974387.pdf,22,0.39840361717778117,558,False
DOC_0005993252.pdf,12,0.20119692164304342,199,False
DOC_0005993246.pdf,11,0.23412319711117566,203,False
DOC_0005976547.pdf,14,0.35858264978046794,462,False
DOC_0005977659.pdf,13,0.3421441500113335,260,False
DOC_0005968779.pdf,9,0.7068638057331355,615,False
DOC_0005976221.pdf,11,0.39679336447058966,200,False
DOC_0005975728.pdf,16,0.6984338161674237,950,False
DOC_0005992819.pdf,3,0.06879075886836719,58,False
DOC_0005976235.pdf,16,0.5085170273083018,602,False
DOC_0005976553.pdf,12,0.3289916765989476,446,False
DOC_0005977665.pdf,11,0.22425558445687113,271,False
DOC_0005993291.pdf,12,0.23454365500372196,339,False
DOC_0005992831.pdf,3,0.020317532284499788,6,False
DOC_0005992825.pdf,5,0.017568797233953097,18,False
DOC_0005976209.pdf,23,0.4992967029023312,696,False
DOC_0005993285.pdf,33,0.3526058542284,594,False
DOC_0005968750.pdf,8,0.3513138162136388,159,False
DOC_0005977670.pdf,13,0.232411794000859,154,False
DOC_0005974379.pdf,20,0.16703804234504027,221,False
DOC_0005968744.pdf,5,0.31292680264894823,136,False
DOC_0005974345.pdf,15,0.38697831527048315,432,False
DOC_0005995811.pdf,6,0.026182700202121253,22,False
DOC_0005995805.pdf,12,0.4578374791119875,610,False
DOC_0005974351.pdf,14,0.21048805436492077,309,False
DOC_0005993521.pdf,14,0.31874893182865277,441,False
DOC_0005992159.pdf,14,0.13279218519275993,154,False
DOC_0005968793.pdf,3,0.2879977042738113,150,False
DOC_0005968787.pdf,8,0.5060072478047671,260,False
DOC_0005993535.pdf,37,0.6553481871867948,786,False
DOC_0005976591.pdf,29,0.46642227778572126,1524,False
DOC_0005992165.pdf,17,0.596871392951311,869,False
DOC_0005977857.pdf,34,0.4802988081938791,536,False
DOC_0005976585.pdf,25,0.6064458114999884,1378,False
DOC_0005992171.pdf,13,0.1016573660867078,127,False
DOC_0005977843.pdf,23,0.5852853815347793,461,False
DOC_0005993509.pdf,32,0.29594385189788575,492,False
DOC_0005992617.pdf,10,0.16442096554201904,86,False
DOC_0005977472.pdf,8,0.08062306173600103,76,False
DOC_0005993938.pdf,15,0.3947264458877939,467,False
DOC_0005977466.pdf,11,0.1425275804729227,137,False
DOC_0005976750.pdf,9,0.28539405147265295,295,False
DOC_0005974147.pdf,15,0.45907026149030183,782,False
DOC_0005977328.pdf,13,0.2244570056643072,218,False
DOC_0005993904.pdf,2,0.006954499191149585,5,False
DOC_0005993910.pdf,29,0.29993182379690114,322,False
DOC_0005974153.pdf,23,0.4829363880790713,626,False
DOC_0005976744.pdf,5,0.4496627657511945,445,False
DOC_0005968591.pdf,5,0.25670278551948306,107,False
DOC_0005976977.pdf,4,0.17417887909815485,93,False
DOC_0005993723.pdf,12,0.19709667195959235,125,False
DOC_0005992429.pdf,11,0.10114623303150384,88,False
DOC_0005993737.pdf,24,0.19349712413428818,233,False
DOC_0005968585.pdf,6,0.12913685956058019,68,False
DOC_0005976963.pdf,2,0.022295650172943198,6,False
DOC_0005993079.pdf,17,0.21553926330297649,160,False
DOC_0005992367.pdf,11,0.14605290711188665,178,False
DOC_0005976793.pdf,6,0.20904091423090526,135,False
DOC_0005992401.pdf,6,0.34214632714389365,224,False
DOC_0005992415.pdf,4,0.06992530610445574,13,False
DOC_0005992373.pdf,23,0.3178812953241816,300,False
DOC_0005976787.pdf,13,0.2946581089306222,253,False
DOC_0005974190.pdf,25,0.33772891773244906,354,False
DOC_0005973760.pdf,10,0.39071121872804765,244,False
DOC_0005968426.pdf,14,0.45729459540477374,278,False
DOC_0005977506.pdf,45,0.47347303159237053,659,False
DOC_0005976618.pdf,21,0.33048090441521655,902,False
DOC_0005977260.pdf,10,0.17288580887083627,112,False
DOC_0005968340.pdf,6,0.14230026027592166,71,False
DOC_0005993858.pdf,6,0.15172655860687784,62,False
DOC_0005977274.pdf,13,0.2713887023615861,102,False
DOC_0005968354.pdf,13,0.5556628498449582,501,False
DOC_0005968432.pdf,13,0.30369055177369897,219,False
DOC_0005977512.pdf,4,0.0541280706701014,26,False
DOC_0005973774.pdf,9,0.45264225640440314,297,False
DOC_0005976624.pdf,23,0.1957015196171497,406,False
DOC_0005973984.pdf,8,0.3351159218689005,196,False
DOC_0005976142.pdf,14,0.4368968571348117,688,False
DOC_0005993870.pdf,3,0.0921448111204011,47,False
DOC_0005976156.pdf,11,0.4665579154719663,675,False
DOC_0005993864.pdf,7,0.06772943271640701,49,False
DOC_0005977248.pdf,27,0.6152090410703717,717,False
DOC_0005968368.pdf,4,0.084305975605315,47,False
DOC_0005973990.pdf,6,0.3166862613006284,186,False
DOC_0005976630.pdf,13,0.49663353493046825,684,False
DOC_0005993131.pdf,8,0.5000163554031268,383,False
DOC_0005993657.pdf,16,0.3223900857029982,223,False
DOC_0005992549.pdf,25,0.32716151945674243,501,False
DOC_0005993643.pdf,14,0.35099830297763374,155,False
DOC_0005993125.pdf,3,0.013905109430148525,4,False
DOC_0005976817.pdf,4,0.20822676161863868,106,False
DOC_0005992561.pdf,21,0.3677501570314924,351,False
DOC_0005976195.pdf,14,0.40916650830800694,560,False
DOC_0005992207.pdf,11,0.12711519795638004,199,False
DOC_0005993119.pdf,10,0.5054353383036168,403,False
DOC_0005993496.pdf,30,0.4779498576076008,459,False
DOC_0005992950.pdf,8,0.4207347777605437,236,False
DOC_0005995781.pdf,9,0.6591884838015131,756,False
DOC_0005977704.pdf,4,0.20309763645532822,63,False
DOC_0005995795.pdf,3,0.08605271773981414,77,False
DOC_0005977710.pdf,4,0.1042353323354609,40,False
DOC_0005992944.pdf,12,0.3040792249525176,203,False
DOC_0005992978.pdf,8,0.054918932297347026,56,False
DOC_0005993455.pdf,28,0.38555191566834324,350,False
DOC_0005993333.pdf,31,0.43347760322885454,615,False
DOC_0005993327.pdf,11,0.11620762211003649,57,False
DOC_0005992039.pdf,19,0.1762472980262533,161,False
DOC_0005993441.pdf,10,0.35393809377810204,366,False
DOC_0005976383.pdf,19,0.4850567842757466,610,False
DOC_0005992777.pdf,18,0.4484217835358725,243,False
DOC_0005993469.pdf,8,0.05755039969519637,50,False
DOC_0005968803.pdf,4,0.18142176653085837,67,False
DOC_0005992005.pdf,11,0.1500293524084388,118,False
DOC_0005976397.pdf,10,0.3580612893023478,397,False
DOC_0005992763.pdf,19,0.1920951171465112,157,False
DOC_0005968801.pdf,6,0.28638606058113947,187,False
DOC_0005992775.pdf,11,0.3458566031733322,219,False
DOC_0005976381.pdf,12,0.2504424033223267,330,False
DOC_0005992761.pdf,10,0.10724601805329896,105,False
DOC_0005976395.pdf,8,0.2987862898575594,354,False
DOC_0005968815.pdf,11,0.5562717292917254,474,False
DOC_0005992007.pdf,13,0.09397045032836791,48,False
DOC_0005993331.pdf,13,0.1672687436518546,110,False
DOC_0005993457.pdf,20,0.42948069599189126,592,False
DOC_0005992749.pdf,18,0.4979146078629385,395,False
DOC_0005993443.pdf,19,0.5350857879323863,186,False
DOC_0005993325.pdf,6,0.019845511181581375,17,False
DOC_0005977706.pdf,4,0.1288449268052175,61,False
DOC_0005995783.pdf,9,0.18116936798140107,143,False
DOC_0005992952.pdf,6,0.15510599286702798,119,False
DOC_0005993494.pdf,5,0.059159961215487535,33,False
DOC_0005992946.pdf,20,0.5175876302686712,447,False
DOC_0005977712.pdf,5,0.3168512587367941,153,False
DOC_0005995797.pdf,12,0.1734387507006735,140,False
DOC_0005993669.pdf,11,0.2914127378697806,206,False
DOC_0005992211.pdf,10,0.6076498278431494,661,False
DOC_0005976829.pdf,5,0.06528760920073204,27,False
DOC_0005992205.pdf,6,0.2151164442646733,189,False
DOC_0005976197.pdf,8,0.36346975741845505,356,False
DOC_0005992563.pdf,16,0.24314999025363923,231,False
DOC_0005977289.pdf,8,0.2583418834989909,110,False
DOC_0005993655.pdf,23,0.5701528234759701,518,False
DOC_0005993133.pdf,16,0.2900790084776104,276,False
DOC_0005976801.pdf,5,0.3954192332104373,156,False
DOC_0005993127.pdf,9,0.09032991341037223,40,False
DOC_0005976815.pdf,14,0.41332375228739715,309,False
DOC_0005993899.pdf,33,0.5471830476712988,674,False
DOC_0005993641.pdf,24,0.5094205559344018,306,False
DOC_0005976140.pdf,29,0.5081786075247763,1117,False
DOC_0005993872.pdf,17,0.28016863610347914,212,False
DOC_0005973986.pdf,7,0.5635885614742089,488,False
DOC_0005976626.pdf,13,0.30089770919406333,810,False
DOC_0005977538.pdf,13,0.2282088949310525,181,False
DOC_0005968418.pdf,7,0.1940198023412864,102,False
DOC_0005976632.pdf,16,0.486506366221542,811,False
DOC_0005973992.pdf,8,0.26809323457596096,146,False
DOC_0005976154.pdf,15,0.3654269723839696,581,False
DOC_0005993866.pdf,14,0.2192015074164656,123,False
DOC_0005968342.pdf,10,0.4180799636540736,411,False
DOC_0005977262.pdf,8,0.20767622988330198,132,False
DOC_0005992588.pdf,21,0.20158872025651883,152,False
DOC_0005977504.pdf,30,0.25282367159708297,367,False
DOC_0005968424.pdf,10,0.3980176371481007,254,False
DOC_0005973762.pdf,9,0.39650604933113903,226,False
DOC_0005973776.pdf,4,0.23256566542822055,127,False
DOC_0005977510.pdf,6,0.05626998034294381,69,False
DOC_0005968430.pdf,18,0.7604939022663298,610,False
DOC_0005968356.pdf,5,0.2991512967652278,195,False
DOC_0005976168.pdf,11,0.4042191010328371,387,False
DOC_0005992403.pdf,16,0.5520483662655618,498,False
DOC_0005976791.pdf,20,0.3543158006668824,398,False
DOC_0005992365.pdf,11,0.11741907715992543,101,False
DOC_0005974192.pdf,11,0.3459635221516232,453,False
DOC_0005976785.pdf,2,0.08122184246871894,44,False
DOC_0005992371.pdf,9,0.28762999104691467,215,False
DOC_0005993709.pdf,12,0.14783428348830607,118,False
DOC_0005992417.pdf,15,0.19307588999371017,177,False
DOC_0005993721.pdf,5,0.04671561699289328,21,False
DOC_0005992359.pdf,24,0.14606293173674495,173,False
